18.90953219
16.14413766
14.2904906
12.18534446
10.53246322
9.314058661
8.916117478
8.409903443
7.469679177
6.962240632
6.606230188
6.156382196
5.709851261
5.504314079
5.373566004
5.075796209
4.931053431
4.79606882
4.647888507
4.505855228
4.340604401
4.207095207
4.114802765
3.985616873
3.847956721
3.745048418
3.629323737
3.57528514
3.412100335
3.346996865
3.284746072
3.209665613
3.056286448
3.037665782
3.026566819
2.924294917
2.865718459
2.761767116
2.723072041
2.723072041
2.678059269
2.66093798
2.638597103
2.547999443
2.531594899
2.465030899
2.422468725
2.395978305
2.358753782
2.334549904
2.296276058
2.259237259
2.219824579
2.132502564
2.107181384
2.090682986
2.070876687
2.051408315
2.004564035
1.9867856
1.966052213
1.906511974
1.85968142
1.841401846
1.816061005
1.814029434
1.798011194
1.789307316
1.788653406
1.767143045
1.758301999
1.733617787
1.713270187
1.697671318
1.689068492
1.681628491
1.680124249
1.67460477
1.661303948
1.637860871
1.599544494
1.593787922
1.583268069
1.53773152
1.507341212
1.494314998
1.49294572
1.486524755
1.482357444
1.472883796
1.464730159
1.464730159
1.440969089
1.43581341
1.425570489
1.4212929
1.403955423
1.391078277
1.383660078
1.37854937
