0
0
0
0.476866504
0.449115335
0.88788963
0.389196218
0.718138758
1.674660672
1.261313671
2.150142338
1.657158728
1.281049086
1.597388947
1.426128279
1.835274986
1.189014973
1.032245996
1.458432273
1.500971175
0.830155919
1.138595135
2.040596445
1.371262352
1.856906454
1.964287961
1.277798954
1.872822717
0.788963499
1.263908909
1.257274905
1.94726006
1.937504876
0.58419841
0.541855475
0.675296396
1.612699327
0.998872918
0.851318215
0.725780665
1.245313621
2.012308276
2.121345619
2.450430555
0.855222596
1.168106399
1.136340749
0.854575263
1.119773782
1.706240964
1.093564221
1.148688227
1.087456996
1.181989893
1.178728394
1.180867092
0.966487602
1.334990075
1.077423719
0.925268723
1.296662361
1.000519974
0.791081394
0.75897671
0.303301115
0.883050313
0.872120404
1.057985728
1.431712715
1.314579495
1.167586364
1.245027333
1.245027333
0.562741399
0.519552292
0.887016664
0.822090289
0.822090289
0.702894832
1.44911187
1.427048587
0.643825458
0.696581315
0.685918222
0.365881206
0.35776363
0.35776363
0.681220376
1.949813756
1.880247446
0.984530814
0.768234641
0.56302946
0.534345177
0.548668049
0.548668049
0.320587831
0.665566814
0.740601583
0.720863638
