0
0
0
0
0
0.44719526
0.50554212
0.596275304
0.634038514
0.662551648
0.712497282
0.743144406
0.509283099
0.341464823
0.333776721
0.279369947
0.27955434
0.182655246
0.149343623
0.162206531
0.153496989
